Date,Open,High,Low,Close,Volume
2024-04-19,36.934940338134766,36.97329525534442,36.45551484619282,36.54181158105142,10388400
2024-04-22,37.308895111083984,37.53902097804662,36.5609924444769,36.848647034885275,13435700
2024-04-23,37.67325973510742,37.84585322177761,37.09794689363126,37.30889530127851,13510600
2024-04-24,37.7212028503418,37.951328726365034,37.47190317089944,37.951328726365034,8037800
2024-04-25,37.989681243896484,38.09515545481391,37.49107821084026,37.778736479788456,6369900
2024-04-26,37.845855712890625,37.97050372768085,37.50066871682914,37.87462007665347,6807200
2024-04-29,37.845855712890625,37.92256190216716,37.67326221485988,37.79791022965011,9570400
2024-04-30,37.174659729003906,38.02803667196385,37.13630480493839,37.960917383712626,12085000
2024-05-01,36.64728927612305,36.94453076858337,36.42675396768499,36.84864712412389,11142200
2024-05-02,37.07876968383789,37.24177627022922,36.858234373318595,36.92535365661896,10021200
2024-05-03,37.10753631591797,37.14589123571999,36.541814050880745,36.8965879147333,8070800
2024-05-06,37.43354797363281,37.85544114256182,37.318483207603066,37.37601559061794,9853600
2024-05-07,36.033626556396484,36.704819408833565,35.96650361342606,36.570580838346146,15953100
2024-05-08,35.985679626464844,36.04321200766997,35.515844648665976,35.61172829294795,9648400
2024-05-09,36.474693298339844,36.53222201799513,36.22538998741251,36.292509265494566,7583000
2024-05-10,36.28292465209961,36.85823383127839,36.22539227109111,36.79111454896508,6165200
2024-05-13,36.532222747802734,36.58975512633368,36.32127800864208,36.47469402699819,6142900
2024-05-14,36.397987365722656,36.589758319836896,36.22539387279251,36.570580858652804,5925100
2024-05-15,36.206214904785156,36.36922148920264,35.74596682870152,36.282924746329044,7873600
2024-05-16,35.998626708984375,36.27024005765319,35.90161929842098,36.212039311769495,7899500
2024-05-17,36.36724853515625,36.46425224811119,36.095631478064405,36.17323740879192,6458500
2024-05-20,36.144134521484375,36.47395233699834,36.105335255300936,36.41575158749589,3736900
2024-05-21,35.95012283325195,36.34784394307098,35.92101876149164,36.182933204609654,6526900
2024-05-22,35.4650993347168,35.7949171337434,35.34869044062196,35.68821083105033,9517000
2024-05-23,35.329288482666016,36.03742962728619,35.24198736395172,35.89192036185369,7323700
2024-05-24,35.62030792236328,35.785214973636904,35.54270199203139,35.62030792236328,8183700
2024-05-28,36.27994155883789,36.36724637549454,36.00832451787597,36.20233563271899,8891700
2024-05-29,36.00832748413086,36.396349745780974,35.89192228581764,36.38664715398973,5612100
2024-05-30,35.82401657104492,36.01802768901289,35.71731027113982,35.79491619850873,5245400
2024-05-31,36.44485092163086,36.45455351324061,35.950126062713174,36.01802940216355,4452700
2024-06-03,35.30989074707031,36.19263783072435,35.25168630073056,36.18293523944056,7013500
2024-06-04,34.49504470825195,34.59204841191758,34.23313026780984,34.5144461890759,14236100
2024-06-05,34.271934509277344,34.59204970369129,34.17492710153506,34.59204970369129,5522100
2024-06-06,34.38833999633789,34.49504629555266,34.21373036134176,34.33013555118776,7633100
2024-06-07,34.20402908325195,34.56295095810769,34.077924997933955,34.29133390410141,9836900
2024-06-10,34.844261169433594,35.057673763602416,34.40774079111256,34.514447088196974,10587100
2024-06-11,34.601749420166016,34.7957605398273,34.44654126452785,34.640552384189135,5439900
2024-06-12,34.49504470825195,35.21288099646744,34.36893693312336,35.20318210628252,8880500
2024-06-13,34.13612365722656,34.417439585032156,33.942116245385364,34.368937732071856,5188000
2024-06-14,33.84511184692383,34.09732742545921,33.670502200385336,34.01972149346232,7014300
2024-06-17,34.05852508544922,34.17493028512955,33.68990430259784,33.98091915202595,5230500
2024-06-18,34.330135345458984,34.57264831478317,34.26223201008455,34.41744016243386,6023200
2024-06-20,34.64055252075195,34.844262531994936,34.41744102742092,34.48534436450191,5149000
2024-06-21,34.44654083251953,34.73755935858883,34.39803897832607,34.64055194974764,6500900
2024-06-24,35.16438293457031,35.25168775746053,34.659955480144006,34.659955480144006,5293000
2024-06-25,34.999473571777344,35.047975425638214,34.83456282810529,35.047975425638214,3785900
2024-06-26,34.65025329589844,34.81516033432205,34.514446628854486,34.77635737217974,6383100
2024-06-27,34.89276885986328,35.07707739309826,34.70845662617389,35.018872945545645,4268500
2024-06-28,35.01887130737305,35.174079459798335,34.79575981954009,35.06737686162502,5322000
2024-07-01,35.338993072509766,35.49420123753676,35.04797822564097,35.164383424297576,5982100
2024-07-02,35.65910720825195,35.81431536855348,35.484501265810366,35.74641202969997,7291000
2024-07-03,35.86281967163086,35.979224862674286,35.72701299867114,35.765812262049415,3536700
2024-07-05,35.94042205810547,36.270239851235296,35.785213902541685,36.270239851235296,4845300
2024-07-08,35.45539855957031,35.71731303401908,35.31959187662382,35.50390041770055,4226300
2024-07-09,33.75780487060547,34.136124513825074,33.61229930807331,33.75780487060547,13463300
2024-07-10,33.85481262207031,34.08762300465983,33.738403730321245,33.96151522215883,7657300
2024-07-11,34.00032043457031,34.03912340105277,33.67050262037853,33.816011894460466,8519100
2024-07-12,34.13612365722656,34.417439585032156,34.06822032299131,34.417439585032156,7897500
2024-07-15,33.980918884277344,34.145829641275114,33.7093055203452,33.961517401074396,8696000
2024-07-16,33.84511184692383,33.84511184692383,33.350386982034436,33.45709328830291,8226700
2024-07-17,34.35923767089844,34.47564656711875,33.99062060089746,33.99062060089746,7683400
2024-07-18,34.52415084838867,34.756964956726115,34.40774564444731,34.640556052330034,5479100
2024-07-19,34.3204345703125,34.54354604578494,34.15552383599128,34.2719327192018,5153400
2024-07-22,34.271934509277344,34.446540442304986,34.155525619986605,34.32043636292137,4811000
2024-07-23,33.903316497802734,34.03912317915146,33.738405741554615,34.0100228047066,5203500
2024-07-24,33.61229705810547,34.22342704064991,33.58319298718381,34.05852000739463,7232000
2024-07-25,34.126426696777344,34.26223337292817,33.59289888313293,33.7675085240281,5355300
2024-07-26,34.194332122802734,34.35923918235407,33.913016161910285,34.15552915568903,7135500
2024-07-29,33.91301345825195,34.35923644312135,33.689901965817256,34.33013607033336,12769000
2024-07-30,33.76750564575195,34.29133082333325,33.544394168171124,34.04881786503399,13968300
2024-07-31,34.330135345458984,34.495046088835636,34.11672274830835,34.378637199232976,9430600
2024-08-01,33.71900177001953,34.398038827105594,33.50559287241565,34.34953697312536,8320400
2024-08-02,33.05936813354492,33.524992567762645,32.875055917604904,33.3891822032185,11411600
2024-08-05,32.00201416015625,32.293028993256854,31.740099700229393,32.011713051062706,10021000
2024-08-06,31.953508377075195,32.20572394430237,31.536385762430083,31.555787244559433,8457700
2024-08-07,32.06021499633789,32.39973538628526,32.0311146230826,32.108716851914835,8244700
2024-08-08,32.49673843383789,32.642247698051726,32.19602101467465,32.25422546045104,5262900
2024-08-09,32.732933044433594,32.85103412883668,32.36879741980685,32.477054870053124,5443000
2024-08-12,33.116756439208984,33.25453728552068,32.949448444225865,33.07738941047808,5847200
2024-08-13,33.175804138183594,33.25453819780535,32.929765833235486,33.07739031790299,5524600
2024-08-14,33.16596221923828,33.24469251977412,33.047864891311335,33.234852640049525,5685300
2024-08-15,33.579307556152344,33.667881498076625,33.42184318764769,33.55962404080843,4664700
2024-08-16,33.56946563720703,33.628512425406676,33.402157644066314,33.42184115821502,5158400
2024-08-19,33.59899139404297,33.99265419620706,33.57930787851009,33.736772248526385,4399700
2024-08-20,32.851036071777344,33.313585539850564,32.831352556546,33.16596480698549,7044800
2024-08-21,32.98881530761719,33.25453711884929,32.94944827908358,33.195486576048886,4645200
2024-08-22,32.96913146972656,33.087228799921654,32.85103413953147,32.910080927505796,5308200
2024-08-23,33.56946563720703,33.579305517158154,33.13643583442855,33.24469328512318,5224600
2024-08-26,33.845027923583984,34.041859314295245,33.69740719623543,33.854871557955136,3711200
2024-08-27,33.83518981933594,33.972970673791444,33.62851478340597,33.96312703890364,4024700
2024-08-28,33.687564849853516,33.70724836510186,33.38247599487416,33.4513701753667,4091200
2024-08-29,33.923763275146484,33.95328667089268,33.59899090495172,33.76629890742235,4664900
2024-08-30,33.42184066772461,33.461207695444266,33.165962496039626,33.293903459005314,5680300
2024-09-03,32.34911346435547,32.54594484809519,32.19164910821297,32.477054426923246,9499500
2024-09-04,31.896406173706055,32.40816630605507,31.827515747644327,32.191651393148696,7381400
2024-09-05,31.83735466003418,32.24085732366062,31.7979913850863,32.231017443485285,7130100
2024-09-06,31.394487380981445,31.876722234116585,31.266548288159182,31.768464779104693,10259000
2024-09-09,31.296072006225586,31.542110314064224,31.276390368212216,31.38464594721736,8008000
2024-09-10,30.6563720703125,31.21733909883538,30.18397898072726,31.20749734149528,12806600
2024-09-11,30.79415512084961,30.951619485706043,30.479224514013442,30.931935970818163,8232600
2024-09-12,31.079557418823242,31.177973112467992,30.725261672551444,30.823677366196193,8158400
2024-09-13,31.335437774658203,31.51258564950822,31.207496808545084,31.35512128900226,6427300
2024-09-16,31.788148880004883,31.916089852308843,31.54211057016855,31.74878184941187,9370600
2024-09-17,32.03418731689453,32.073554347643686,31.679891548645546,31.729102214205327,6965600
2024-09-18,31.916088104248047,32.2900673659053,31.8668811958252,32.09323597796746,6125700
2024-09-19,32.2408561706543,32.673885967813696,32.1916492630443,32.58531203241713,11509400
2024-09-20,32.12276077270508,32.24085810891817,31.82751555504903,32.07355386213684,8271700
2024-09-23,32.33927536010742,32.565630149849454,32.142443965561036,32.20149451019893,7619300
2024-09-24,32.30975341796875,32.64436192322528,32.221179474151796,32.604998645943006,7696500
2024-09-25,31.177974700927734,31.90624599048254,31.1582911857713,31.87672259487121,8939100
2024-09-26,30.302078247070312,30.508749520220373,30.03635642977171,30.0461981871298,16447800
2024-09-27,30.922094345092773,30.971301255398778,30.410334218567773,30.50874991630309,11500200
2024-09-30,30.892568588256836,31.227180829036392,30.80399464939617,30.912252102919933,7312300
2024-10-01,31.58147621154785,31.75862408717732,30.794154405553822,30.85320307172256,13696100
2024-10-02,31.857038497924805,32.122760316313936,31.64052734365137,32.073553406444816,7982300
2024-10-03,31.94561195373535,32.024346011731176,31.384644930377906,31.53226941199682,10752900
2024-10-04,32.35895919799805,32.52626344477224,31.97514003963689,32.13260440599651,10106100
2024-10-07,32.614837646484375,32.76246213361076,32.486896674591286,32.565630735524465,5836800
2024-10-08,31.52242660522461,31.95545642707753,31.355122358960795,31.935772912061793,9039100
2024-10-09,31.47321891784668,31.57163649049577,31.089399770131532,31.168131951127545,6035200
2024-10-10,31.8275146484375,31.886565191985298,31.443695500993122,31.640526891905925,5886200
2024-10-11,31.601160049438477,31.817674956145456,31.532269625349265,31.5617930201742,7455500
2024-10-14,31.483060836791992,31.601160047454137,31.325596473991318,31.394486898076206,5522700
2024-10-15,30.25286865234375,30.597322642184775,30.21350350108596,30.361126103268333,13178000
2024-10-16,30.43985939025879,30.636688907954543,30.341443692849264,30.577640240358146,6393800
2024-10-17,30.823678970336914,30.853204243103875,30.47922496321567,30.54811726633858,8123200
2024-10-18,30.833520889282227,30.912253073282816,30.597324337280465,30.892569558001835,4465100
2024-10-21,30.97130012512207,31.35512114457018,30.95161848799192,31.2271801790464,6852100
2024-10-22,31.079557418823242,31.168131355391193,30.92209305984094,30.990983482255295,4391300
2024-10-23,30.8138370513916,30.96145966020673,30.57764050186273,30.872887596616305,6288700
2024-10-24,30.80399513244629,31.13860737847304,30.587482099126813,31.059875195709292,5995700
2024-10-25,31.020509719848633,31.177974083736327,30.872887113344326,31.099241901792478,4478400
2024-10-28,30.55795669555664,30.636688877982575,30.233186208409236,30.292236753071162,11988800
2024-10-29,28.894739151000977,29.44586442881858,28.894739151000977,29.426180913901412,21578400
2024-10-30,28.56012725830078,29.052203874561826,28.54044374314074,28.776640293691244,21972800
2024-10-31,28.894739151000977,29.02267824371597,28.550285148443738,28.70774951353448,11202800
2024-11-01,28.76679801940918,29.229351231745223,28.72743286691949,29.209667716938736,8962400
2024-11-04,29.258874893188477,29.47538980378431,29.1604591953834,29.19982622535475,8696300
2024-11-05,29.4852294921875,29.64269573392441,29.347448642431406,29.514754764473786,9060500
2024-11-06,29.68206024169922,29.770634179510598,29.11125146309436,29.229350672550613,10517200
2024-11-07,29.810001373291016,30.016672644578783,29.652535134103754,29.996989130039967,7590200
2024-11-08,28.93000030517578,29.229999542236328,28.799999237060547,29.200000762939453,11140900
2024-11-11,28.920000076293945,29.020000457763672,28.739999771118164,28.93000030517578,9526600
2024-11-12,28.15999984741211,28.59000015258789,28.030000686645508,28.520000457763672,14624000
2024-11-13,28.56999969482422,28.670000076293945,27.81999969482422,28.139999389648438,12243600
2024-11-14,29.049999237060547,29.06999969482422,28.760000228881836,28.889999389648438,11091800
2024-11-15,28.979999542236328,29.219999313354492,28.829999923706055,29.100000381469727,8120300
2024-11-18,29.420000076293945,29.5,29.239999771118164,29.299999237060547,10184800
2024-11-19,29.09000015258789,29.170000076293945,28.889999389648438,28.979999542236328,11686900
2024-11-20,29.079999923706055,29.1299991607666,28.829999923706055,29.040000915527344,11456100
2024-11-21,29.520000457763672,29.540000915527344,29.15999984741211,29.360000610351562,18619700
2024-11-22,29.719999313354492,29.729999542236328,29.25,29.309999465942383,16067800
2024-11-25,29.31999969482422,29.700000762939453,29.200000762939453,29.610000610351562,10472600
2024-11-26,28.959999084472656,29.299999237060547,28.799999237060547,29.299999237060547,14119900
2024-11-27,29.1299991607666,29.280000686645508,28.979999542236328,29.030000686645508,6882500
2024-11-29,29.309999465942383,29.34000015258789,29.139999389648438,29.25,4407500
2024-12-02,28.989999771118164,29.200000762939453,28.68000030517578,29.149999618530273,8928800
2024-12-03,29.450000762939453,29.600000381469727,29.280000686645508,29.520000457763672,7863300
2024-12-04,29.1299991607666,29.739999771118164,29.049999237060547,29.690000534057617,8313300
2024-12-05,29.139999389648438,29.190000534057617,28.90999984741211,29.09000015258789,7622200
2024-12-06,28.700000762939453,29.200000762939453,28.6299991607666,29.190000534057617,13492800
2024-12-09,30.09000015258789,30.459999084472656,29.799999237060547,29.920000076293945,19690300
2024-12-10,30.100000381469727,30.309999465942383,30.049999237060547,30.229999542236328,8326900
2024-12-11,30.329999923706055,30.389999389648438,29.93000030517578,30.170000076293945,8735400
2024-12-12,30.149999618530273,30.43000030517578,30.079999923706055,30.25,7556400
2024-12-13,29.979999542236328,30.079999923706055,29.700000762939453,30.0,7293200
2024-12-16,28.950000762939453,29.530000686645508,28.940000534057617,29.520000457763672,10024100
2024-12-17,29.079999923706055,29.1200008392334,28.860000610351562,28.950000762939453,10515500
2024-12-18,28.540000915527344,29.3700008392334,28.5,29.25,11158700
2024-12-19,28.40999984741211,28.850000381469727,28.399999618530273,28.809999465942383,10605700
2024-12-20,28.600000381469727,28.739999771118164,28.139999389648438,28.209999084472656,12752100
2024-12-23,28.75,28.829999923706055,28.350000381469727,28.479999542236328,6911200
2024-12-24,28.790000915527344,28.920000076293945,28.489999771118164,28.729999542236328,2777200
2024-12-26,28.850000381469727,29.049999237060547,28.700000762939453,28.809999465942383,3812900
2024-12-27,28.959999084472656,29.209999084472656,28.770000457763672,28.81999969482422,6753100
2024-12-30,29.09000015258789,29.18000030517578,28.90999984741211,29.09000015258789,6098500
2024-12-31,29.559999465942383,29.65999984741211,29.200000762939453,29.31999969482422,8065300
2025-01-02,29.93000030517578,30.030000686645508,29.690000534057617,29.700000762939453,6636200
2025-01-03,30.469999313354492,30.520000457763672,30.290000915527344,30.34000015258789,7074900
2025-01-06,31.020000457763672,31.170000076293945,30.75,30.81999969482422,12487500
2025-01-07,31.829999923706055,31.940000534057617,31.270000457763672,31.290000915527344,11983300
2025-01-08,31.1200008392334,31.350000381469727,30.8799991607666,31.06999969482422,13191500
2025-01-10,31.290000915527344,31.959999084472656,31.110000610351562,31.850000381469727,11312000
2025-01-13,31.219999313354492,31.549999237060547,31.049999237060547,31.100000381469727,9705500
2025-01-14,31.09000015258789,31.200000762939453,30.56999969482422,30.600000381469727,13758900
2025-01-15,31.299999237060547,31.3700008392334,30.979999542236328,31.219999313354492,10964600
2025-01-16,31.780000686645508,31.860000610351562,31.389999389648438,31.469999313354492,11435600
2025-01-17,31.690000534057617,32.189998626708984,31.540000915527344,31.93000030517578,11806100
2025-01-21,31.520000457763672,31.6299991607666,31.329999923706055,31.510000228881836,7301500
2025-01-22,31.1299991607666,31.559999465942383,31.100000381469727,31.530000686645508,8494100
2025-01-23,31.489999771118164,31.56999969482422,31.260000228881836,31.459999084472656,6586400
2025-01-24,31.450000762939453,31.600000381469727,31.25,31.5,5748400
2025-01-27,31.450000762939453,31.530000686645508,31.079999923706055,31.450000762939453,8021600
2025-01-28,31.15999984741211,31.59000015258789,30.959999084472656,31.520000457763672,6388000
2025-01-29,31.1299991607666,31.200000762939453,30.860000610351562,30.950000762939453,8065800
2025-01-30,31.610000610351562,31.6299991607666,31.219999313354492,31.3799991607666,7928600
2025-01-31,31.059999465942383,31.65999984741211,30.93000030517578,31.65999984741211,10680300
